,median,mean,std,min,max
FANK1,-0.0,1.6335016e-05,0.000103332815,-0.00026116194,0.0005059859
DCDC1,9.076452e-05,6.10501e-05,0.0016464851,-0.003997109,0.00501188
MYO3B,-0.0,-2.1423783e-05,0.00035038375,-0.0012540049,0.0012328996
MAPK10,3.798549e-05,2.8137554e-05,0.00058121956,-0.0018037617,0.001788231
ABLIM2,-0.0,1.5428674e-05,0.00010760906,-0.0002918706,0.00041366657
ABLIM1,-0.0,-2.2721886e-05,0.00013693642,-0.0006092857,0.0003897637
TRMT9B,0.0,5.101186e-06,0.0001917698,-0.0010900643,0.00071543374
SEMA3E,-0.0,-1.8234423e-05,0.00043645088,-0.0018954558,0.0013407139
RAB6B,-0.0,6.000943e-06,4.2407344e-05,-9.135657e-05,0.00025761419
GRM1,5.7957044e-05,1.9914609e-05,0.0010431813,-0.0025029825,0.0036383288
HMCN1,0.0,-6.0490656e-05,0.0007131403,-0.0026087146,0.0029865261
COPZ1,0.0,6.1454953e-06,4.4621534e-05,-0.00011376521,0.0001930121
KIF13A,-0.0,1.9207542e-05,0.00014400961,-0.0005912507,0.00056642195
KXD1,-0.0,7.151092e-07,2.2794085e-05,-0.00017467803,0.00011765042
GLT8D2,-0.0,-2.5612444e-06,7.700571e-05,-0.00032564756,0.0002835795
ADAM32,0.0,4.7271464e-05,0.0002892844,-0.0010524679,0.0013751308
TRPC5,0.0,-1.5628622e-05,0.00038463,-0.001211233,0.0011726451
LCLAT1,0.0,-1.1802563e-05,0.000117694864,-0.000463361,0.00036239708
MSX2,0.0,2.4733476e-06,2.7132894e-05,-0.00013814933,0.00015862529
PRCD,0.0,-9.6062495e-06,6.286747e-05,-0.00040741102,0.00013494852
CYGB,0.0,-2.7068195e-06,5.5716795e-05,-0.00045818405,0.00021381085
GPC5,0.00022883623,-3.6560497e-05,0.0042171194,-0.01646412,0.011892549
ZMYM2,0.0,1.5687083e-05,0.00012143743,-0.00034965435,0.00060558674
PIEZO2,-0.0,-8.827852e-05,0.0007612343,-0.0029702177,0.0016046928
LOC100288637,0.0,-1.2302852e-05,0.0001302196,-0.0006397893,0.0006060827
SLC44A2,-0.0,-4.595671e-08,8.0321624e-05,-0.00019873034,0.00055782706
KLF5,-0.0,3.908708e-06,6.4728185e-05,-0.00030687082,0.00041551783
TMEM117,-0.0,6.5621534e-06,0.00044282863,-0.00075595366,0.0017537272
POU2AF2,0.0,-9.794172e-06,4.793482e-05,-0.00029114468,5.7521676e-05
GLIS1,-0.0,5.1140018e-05,0.00021109932,-0.000424279,0.0010534094
MTUS2,0.0,-5.6855864e-05,0.00094983866,-0.0030105454,0.0025210544
MGAM,0.0,-6.4516576e-07,0.00015543535,-0.00055722176,0.0006731481
NXPH1,9.351122e-05,9.862819e-05,0.0007702213,-0.0020048013,0.002892853
CR1L,-0.0,-7.9311785e-06,6.8595655e-05,-0.00037521985,0.00022088201
KHDRBS3,0.0,-8.542453e-06,0.0005464403,-0.0016001303,0.0020862042
PAPSS1,-0.0,-2.4305325e-05,0.00019721244,-0.0018183126,0.00038085566
DPEP1,0.0,-5.064073e-06,4.7012738e-05,-0.00040612594,0.00011545905
SLN,-0.0,5.79909e-06,6.25622e-05,-0.0001679668,0.00028813124
GRM3,-1.0861252e-05,-3.5982797e-05,0.00069102406,-0.0033330107,0.0018433455
ZFAND4,0.0,2.4388479e-05,0.000109587614,-0.00012159055,0.0007730651
HPS3,0.0,-1.1522949e-05,6.105234e-05,-0.00026506546,0.00029080306
KCTD16,0.0,5.908568e-06,0.00056591746,-0.0011721911,0.002061312
CTNNA2,-0.0007620702,-0.00020771414,0.0046700495,-0.010490611,0.010104416
OR8D4,0.0,6.879073e-06,6.275019e-05,-0.00017430303,0.00042808353
SAMD12,-0.0,-1.682477e-05,0.0002450014,-0.00070254225,0.0010728375
MID1,-0.0,-1.43674e-06,0.00032619305,-0.0020523071,0.0014973177
TRHDE,-0.00011740836,-0.00025745557,0.0014913746,-0.0082087815,0.0031921633
ZFR,0.0,-3.1201287e-06,6.2568906e-05,-0.00026878554,0.00023495332
PRKAR2A,-0.0,-7.5479074e-06,7.156584e-05,-0.00033539708,0.0002942267
ZNF74,0.0,-1.6365694e-06,4.7824997e-05,-0.0002828854,0.00019374528
RCAN2,0.0,-2.4231033e-05,0.0002642729,-0.0011552282,0.0010563381
SNX24,0.0,4.8720076e-06,0.000109848326,-0.00027358776,0.0005407785
SLIT2,-0.00014636219,-0.00012037174,0.0009164542,-0.0017015196,0.003887046
UNC13A,0.0,1.6680997e-05,5.981376e-05,-0.00014463117,0.00022579572
ZNF254,-0.0,-2.7109096e-05,0.00024452442,-0.0010773678,0.00065854227
CAMTA1,-0.0,6.350101e-05,0.0006486026,-0.0014253135,0.003775362
FHL3,0.0,7.00143e-06,3.522373e-05,-1.7483679e-05,0.00025361276
SF3A3,0.0,5.2839605e-06,7.408907e-05,-0.00028443264,0.00062240066
AMIGO1,-0.0,-5.2457756e-07,4.855447e-05,-0.0003723039,0.00018558207
TFCP2L1,0.0,1.048047e-05,7.018463e-05,-0.000406005,0.00032900047
CRY1,-0.0,1.4507741e-05,9.808867e-05,-0.00033620442,0.0004813945
SUGT1,-0.0,1.9791892e-06,5.6073975e-05,-0.00024921013,0.0003029602
VXN,0.0,-1.7944061e-06,6.8989015e-05,-0.00048141924,0.0002589311
SH3BP1,0.0,7.962355e-06,5.7272948e-05,-7.61201e-05,0.0004916223
PDXP,0.0,-3.2145024e-06,2.9534724e-05,-0.00016483133,0.00015304172
KIRREL3,-1.8530945e-05,-5.164651e-05,0.0012984285,-0.0039612832,0.0043185633
POLQ,0.0,-1.687837e-05,0.00018025172,-0.0015156397,0.00025464536
MTCL1,-0.0,4.8831607e-06,0.00012808507,-0.0004924659,0.0005204339
NECTIN4,0.0,-3.013972e-06,2.2120643e-05,-0.0001837751,1.992047e-05
SLC22A18AS,0.0,-4.4772087e-06,5.983188e-05,-0.00045800817,0.00018623465
SLC22A18,-0.0,-3.888575e-06,6.85264e-05,-0.0003461522,0.00029236072
CDC40,0.0,-3.0213841e-06,0.00010309178,-0.00036017175,0.00054077024
THAP9,-0.0,-3.5021677e-07,4.8699976e-06,-4.6792018e-05,1.212056e-05
SEC31A,0.0,8.751519e-07,3.932426e-05,-0.00017239312,0.00019865355
SF3B3,-0.0,-1.0315694e-05,6.9595284e-05,-0.00041848296,0.0001925032
PLEKHA7,-0.0,2.968983e-05,0.000109485925,-0.00015467506,0.0004460721
IMMP2L,0.00012160055,4.9963004e-05,0.0013957913,-0.00491544,0.0032415239
PLA2G12B,-0.0,-8.943162e-06,4.7216046e-05,-0.00027647545,8.679989e-05
OIT3,0.0,-3.3421131e-06,5.1323837e-05,-0.0003018724,0.00028457426
TMPRSS6,-0.0,3.338074e-06,6.129166e-05,-0.00023113552,0.00041109987
SIDT1,0.0,6.3337698e-06,8.6343025e-05,-0.00034915662,0.00042571276
PCOLCE2,0.0,-4.343303e-06,5.955596e-05,-0.00027570716,0.0002601646
OPHN1,-0.0,-8.557887e-06,0.00020992661,-0.0012018707,0.0005946776
SNTG1,-0.00038055814,-9.851682e-05,0.0036589878,-0.008865996,0.007853279
LHFPL3,-8.4946754e-05,-8.1276325e-05,0.00069840066,-0.0018572161,0.0022566726
SYT10,0.0,-1.1381418e-05,0.00017578207,-0.00056783564,0.0006406183
ESR2,0.0,-2.4175453e-05,0.00014995076,-0.0005505974,0.0007918785
ST3GAL3,0.0,-3.4784323e-05,0.00015201065,-0.00071461196,0.00035560862
TRIM16,-0.0,3.1180919e-06,5.5514e-05,-0.00021896526,0.00031072492
ARHGAP22,0.0,2.6267999e-05,0.00023772313,-0.0006533139,0.0010289632
LHPP,-0.0,3.2353164e-05,0.00019788835,-0.00028366307,0.0015858802
LINC02860,0.0,6.0710845e-06,4.101045e-05,-7.006763e-05,0.00036012463
FOXP4,0.0,6.4961573e-06,6.1263694e-05,-0.00031064727,0.00032852846
DEFB116,-0.0,-8.5284603e-07,4.0501396e-05,-0.00017192677,0.00018237624
FYN,-0.0,7.2087987e-06,0.000109218774,-0.00040703246,0.00046836343
SPESP1,0.0,1.7366277e-05,0.00014520013,-0.00031061756,0.0007647924
DDX60,0.0,9.611482e-06,0.00020231641,-0.00034922542,0.0017817669
CACNA1A,0.0,4.113259e-06,0.00040438244,-0.001882743,0.0012268318
ARMH3,-0.0,1.5742324e-05,0.00020019733,-0.00065027707,0.0014325354
NRROS,0.0,3.955504e-07,4.4140987e-05,-0.00020082308,0.0002209613
PIGX,-0.0,-1.3563349e-05,9.631274e-05,-0.0005851342,0.00033639246
NCALD,0.0,-1.7827066e-06,0.000355544,-0.0009051053,0.0015578513
ERC1,0.0,4.304778e-06,0.00020413053,-0.0004924397,0.0007257987
IQGAP2,-0.0,8.735296e-06,0.00012739202,-0.00048090587,0.0004541597
RTF1,-0.0,7.6108176e-06,5.590786e-05,-0.00014973438,0.00023713676
FBXL2,-0.0,-2.224076e-05,0.00014729564,-0.00083611597,0.00040212696
KCNAB1,0.0,1.6506752e-05,0.0003651284,-0.00081894407,0.0014483683
NSUN2,0.0,1.904468e-07,3.3515615e-05,-0.00013991774,0.00014593912
PRKCI,0.0,1.6258075e-05,7.8081765e-05,-0.00028836043,0.00039375178
CFAP44,-0.0,8.850805e-06,0.00011473213,-0.00049871474,0.00053139037
PXDNL,-0.00013171072,-0.00010501453,0.0011881818,-0.004109916,0.005340329
BCR,-0.0,-9.399067e-06,8.114283e-05,-0.00046812528,0.00022577909
THUMPD3,-0.0,-4.769711e-06,3.584597e-05,-0.00033099778,4.2897445e-05
NGFR,-0.0,2.3078785e-06,3.3784683e-05,-0.0002097449,0.00015892483
NDST4,1.831261e-05,6.860968e-05,0.00039976285,-0.00070803426,0.001358099
MGLL,0.0,1.1748931e-05,8.484954e-05,-0.00021438085,0.00046461762
FGF14,0.00020579055,0.0001503383,0.002056186,-0.005132106,0.008033642
TEX15,-0.0,2.2078457e-06,0.0002477928,-0.0011121931,0.0010783449
SYNE2,-0.0,4.9968908e-06,0.00017525254,-0.0005666555,0.00065664726
PYGO1,0.0,6.1812916e-06,7.221488e-05,-0.0003638561,0.00033122668
ADAMTS19,-0.0,-8.043466e-06,0.0006414612,-0.002528789,0.0014925216
OPCML,-3.32499e-05,-5.216535e-06,0.0037330375,-0.008921472,0.009470277
GRM7,-0.00017413976,-2.623024e-05,0.0015796556,-0.0050170547,0.003813252
MROH9,-0.0,-1.4058911e-05,0.00022808509,-0.0007451129,0.0011468154
TNS2,0.0,1.0066669e-06,3.0599873e-05,-0.00015861254,0.00025827257
ANK2,0.0,6.581023e-05,0.00063776044,-0.0016927732,0.0026155626
RANBP3,-0.0,-5.653615e-06,8.294187e-05,-0.00028155025,0.0006337029
HBG1,0.0,4.6277802e-07,7.3603274e-05,-0.00040947137,0.0004123292
HBG2,-1.1243188e-05,-2.7469998e-06,0.00085577404,-0.0027512023,0.0027720504
HS6ST3,2.1040529e-05,-2.564803e-05,0.0012324117,-0.0055763,0.002853652
FBN2,3.4059518e-05,9.747476e-05,0.00048432322,-0.0011626935,0.0015606857
DLEU1,0.0,-1.1643346e-05,0.00040757572,-0.0016569105,0.0010230805
RGS9,0.0,1.4695504e-05,0.00011374569,-0.00032101662,0.0006773389
GUCA1C,-0.0,-2.0703937e-05,0.000100089266,-0.0004942326,0.00029121264
TSC2,-0.0,5.029999e-06,0.000110691595,-0.00087272166,0.00043006332
NTHL1,-0.0,-1.7224147e-06,6.232058e-05,-0.0005333282,0.00028157004
DPP10,-0.00036616606,-0.0001465189,0.0046779336,-0.015340362,0.011273593
CDH2,0.0,-7.450503e-05,0.00081674865,-0.003333813,0.0017752714
ALKBH8,-0.0,-6.407781e-06,9.7676355e-05,-0.0006460514,0.00034161084
ACTN4,-0.0,1.6258185e-05,8.975881e-05,-0.0003097539,0.0004912634
ATP5MC3,-0.0,3.5368475e-07,4.3489094e-05,-0.00020988136,0.00024028824
PRKCB,-0.0,-2.1911243e-05,0.00056654506,-0.002209178,0.001356856
RIMS2,-0.00013975991,-0.00014846613,0.002553582,-0.007769318,0.0055837296
ANKRD11,-0.0,1.2986271e-05,0.00019647418,-0.0004965913,0.0008293573
XRCC2,0.0,1.2340723e-05,7.84053e-05,-4.7627705e-05,0.00055667287
PSMC1,0.0,-6.5305363e-07,2.3338933e-05,-0.00021432525,7.3082745e-05
SLC16A10,-0.0,3.3306358e-05,0.00017731886,-0.00035380415,0.0009243124
MTDH,-0.0,-4.1370463e-06,0.00010513827,-0.00047602115,0.00051724515
CPS1,-0.0,-1.9716654e-06,0.00030922622,-0.0008540376,0.0014192117
SPATA16,0.0,-3.8937473e-05,0.00022686293,-0.00067861646,0.0008165246
PTPRD,-0.00064670364,-0.0001502882,0.005211148,-0.010839904,0.012705501
NIP7,0.0,1.4406109e-07,7.4026625e-06,-4.4204604e-05,5.8466652e-05
TMED6,0.0,-4.204122e-06,4.2169708e-05,-0.0003909975,9.2259725e-05
ATP6V1C2,-0.0,-1.8926698e-05,7.417561e-05,-0.0005291926,7.5006e-05
TMEM30A,-0.0,-1.4025121e-06,3.6543704e-05,-0.000279769,0.0001515196
TMEM273,0.0,-1.6911031e-07,0.00016214361,-0.00079267466,0.00085011526
PJA1,-0.0,-1.4151013e-06,1.8748999e-05,-0.0001814797,4.1384672e-05
COL21A1,2.8020795e-06,-1.5149187e-05,0.00042473245,-0.0017537537,0.001427613
PCDH11X,-5.234583e-05,-0.0001455262,0.00087601424,-0.0034241343,0.0020622301
IGF1R,-0.0,6.7743663e-06,0.0002725178,-0.0005625848,0.0012604154
ELAVL2,0.0,2.6979515e-05,0.00046405167,-0.0010412602,0.0016225972
MYO3A,0.0,5.209312e-07,0.00072711095,-0.0022706809,0.00343589
GABBR2,-0.0,-5.165696e-05,0.00030098457,-0.0010764924,0.0009496841
MAOA,0.0,1.2106824e-06,7.22166e-05,-0.0003890244,0.00021915752
PRKAR2B,0.0,-1.5173009e-06,0.0001666418,-0.0005224424,0.00065969717
PALD1,-0.0,5.5996065e-06,8.945177e-05,-0.00029055602,0.00043396957
CEP78,-0.0,-3.218029e-06,4.4173215e-05,-0.00037919378,0.00012858034
MKLN1,0.0,1.5195294e-05,0.00028001342,-0.0014983185,0.0006458789
MGAT4C,-7.460088e-05,1.062609e-05,0.0022323902,-0.007495767,0.005906815
SGSM2,0.0,-9.856972e-06,0.00011362333,-0.0006155964,0.0004037942
MAGI2,-0.0001017099,3.748005e-05,0.0034625172,-0.012174866,0.011379418
PACRG,0.0,2.899606e-05,0.0017196132,-0.0060831024,0.0037490434
PPP2R2B,0.0,-7.66893e-06,0.0006488275,-0.0025082738,0.0022615455
PIK3C2B,-0.0,-4.74004e-06,7.323085e-05,-0.000427369,0.00029858446
H3-3A,0.0,-1.1752977e-06,1.1755225e-05,-9.730166e-05,4.444868e-05
RAB5C,-0.0,-1.7133325e-06,2.747328e-05,-0.00018611699,9.635689e-05
KCNH4,-0.0,-3.430642e-06,4.8115817e-05,-0.00022339399,0.00029381659
AFMID,-0.0,2.758311e-07,5.9094523e-06,-2.2324697e-05,5.3968928e-05
EFCAB5,-0.0,7.6173533e-06,0.00015096185,-0.00065519795,0.00062340125
TRIM58,-0.0,-2.3026453e-06,0.00017256886,-0.0006405569,0.00051827566
HCN4,0.0,4.3782748e-06,8.596913e-05,-0.00017766256,0.00067601504
ADCY2,8.5717205e-05,-5.284811e-05,0.0011178842,-0.005636851,0.004307589
SYT9,-0.0,-1.5598052e-05,0.00035424915,-0.001321512,0.00081544765
ERI3,-0.0,9.13352e-06,6.0106046e-05,-0.00018078624,0.00029602676
TECPR2,-0.0,8.734228e-06,7.269365e-05,-0.00017979144,0.00041443956
CBLN2,0.0,-1.6902692e-05,0.0003343428,-0.0010234418,0.0013382555
CAP1,0.0,-2.5443364e-06,1.88082e-05,-0.000115034054,9.1098394e-05
POTEG,0.0,-3.7691977e-06,3.7503047e-05,-0.00037315057,-0.0
CYP19A1,0.0,-1.9884075e-05,0.00010215751,-0.0005162917,0.00035534205
MCC,1.9420044e-05,5.7994628e-05,0.0004243726,-0.0021944828,0.0010194987
ZNF37A,0.0,-1.3990817e-06,4.397537e-05,-0.00020354401,0.00020499052
MLIP,-0.0,1.549743e-05,0.0003384206,-0.0009884945,0.0018321889
APLF,0.0,1.8865217e-05,0.00021195563,-0.00058378925,0.00095128594
ANK3,-0.0,3.09605e-05,0.00031244563,-0.0014478391,0.0008336737
HIF3A,-0.0,8.432927e-06,7.9136174e-05,-0.00028500787,0.00043681593
NRK,-0.0,2.1638341e-05,0.0004531194,-0.00096677826,0.0022111675
KALRN,0.0,-7.089276e-07,0.00042758146,-0.0011141916,0.001217209
CCDC86,0.0,-1.0605565e-06,2.4977182e-05,-0.00013357708,0.00012430179
TRAPPC9,3.2972326e-05,8.557959e-05,0.0005360476,-0.0012716039,0.0019172413
UBE2D1,0.0,5.313154e-06,5.2141313e-05,-0.0001859421,0.0002776412
TXNDC11,0.0,-9.633355e-06,0.00011834715,-0.0008932877,0.00047454977
SNRPN,0.0,5.907967e-05,0.0005384675,-0.0011266392,0.0018130337
PRKN,0.00016140728,-1.5197127e-06,0.0022378124,-0.007060182,0.004512997
SYDE2,0.0,-4.851622e-06,3.8987313e-05,-0.00030877668,9.561083e-05
TTC39B,-0.0,1.1945449e-06,9.9612116e-05,-0.00048022234,0.00031822245
SEMA5A,0.0,-8.467664e-05,0.001253842,-0.005295715,0.0039382936
CNIH3,0.0,2.6075408e-05,0.0003048934,-0.0010260926,0.0011465382
GRIN2A,-0.0,-5.242529e-06,0.00028347457,-0.00080321135,0.0010268937
ISM1,0.0,1.209446e-05,0.00024762534,-0.0006964327,0.0016164931
TASP1,0.0,6.479338e-06,0.00026917295,-0.0009370684,0.00088880834
SCFD2,0.0,-3.4024215e-05,0.00025205791,-0.0007060169,0.0007165028
COL19A1,3.392353e-05,4.3570413e-05,0.0005143649,-0.0013174606,0.0013055628
PIEZO1,-0.0,9.549967e-06,8.574121e-05,-0.00042482233,0.00043990006
WDR7,-0.0,8.366648e-06,0.00017767969,-0.00054641714,0.0008495521
LIPA,-0.0,-2.9458645e-06,0.00014422146,-0.00085111934,0.00051847834
SLCO1B3-SLCO1B7,-4.327509e-06,-0.00010380638,0.0007120132,-0.0022482332,0.0027386204
SLCO1B3,1.2984715e-05,7.426617e-05,0.00078686135,-0.0025745097,0.0036473589
GALNTL6,1.987057e-05,-3.5966263e-05,0.0016815239,-0.0054414743,0.005929671
PPP2R2C,-0.0,-1.5279096e-05,0.00018563234,-0.0006327704,0.00057575415
RBMS1,0.0,3.3126787e-05,0.0001739797,-0.0004316794,0.00068158546
ANXA10,-0.0,-1.750319e-05,0.00012107178,-0.000672058,0.00044634048
KLF12,-0.0,-2.714102e-05,0.0003185794,-0.0012494149,0.0008258787
EVC2,0.0,-3.0479441e-06,0.00045506484,-0.0022707519,0.0015725984
GADL1,-0.0,8.136459e-06,0.00013039866,-0.00034041936,0.00051402446
ADGRG7,-0.0,8.41207e-06,5.5775952e-05,-0.00023927585,0.000227581
SCG5,0.0,3.862404e-06,5.0772578e-05,-0.0002518491,0.00023638122
MALRD1,-5.7315552e-05,1.5983052e-05,0.002127832,-0.0053480254,0.008862772
PRKAR1B,-0.0,-1.12710495e-05,0.00019025411,-0.0006269232,0.00074779894
SLC39A12,0.0,3.652515e-05,0.00033035877,-0.00076705805,0.0017044592
BRINP1,-7.1493555e-06,0.00011809268,0.0006849383,-0.0010512329,0.0023966448
LRRK2,-0.0,3.4418506e-05,0.00046881172,-0.0016536328,0.0019300228
ARHGAP6,-0.0,-9.609254e-06,0.0003444365,-0.0020339529,0.0008928431
GPATCH1,-0.0,-7.762324e-06,6.4427135e-05,-0.0001768895,0.0005036648
ADAMTS5,0.0,-3.384791e-05,0.00020557448,-0.0007869923,0.0008016238
RBFOX1,8.024344e-05,0.00028927467,0.0050347527,-0.011478027,0.013744094
MAP3K13,-0.0,1.0918927e-05,0.0001354742,-0.00039816694,0.00043225024
UBE2D2,0.0,2.7610974e-06,8.784792e-05,-0.00031284228,0.00036365015
ACTL6B,-0.0,1.0360335e-06,9.6234e-05,-0.0005532377,0.00062671566
TFR2,0.0,4.9931314e-06,2.900587e-05,-0.0001082653,0.0001460545
LMNTD1,-1.557493e-05,-7.899465e-06,0.00047186203,-0.0013817085,0.0021944596
CRB1,0.0,-2.2263055e-05,0.00046664986,-0.0015474473,0.0010802796
CAPS2,0.0,1.0377937e-05,0.00014476504,-0.00050391484,0.0005993957
OXR1,-0.0,2.3740626e-05,0.00051130913,-0.001152822,0.0016131981
NHSL1,0.0,-3.1161155e-05,0.00019941392,-0.0008906294,0.0006206297
HEBP2,0.0,-2.6410319e-06,3.3414428e-05,-0.00019011371,0.00017179994
CNTNAP4,0.0,-4.1952466e-05,0.00082910847,-0.0027423606,0.003741397
NFS1,-0.0,-7.868793e-06,6.0752634e-05,-0.00046989447,0.00016361898
NF2,0.0,-6.7961882e-06,5.119424e-05,-0.000234319,0.00020722159
IFI27L2,-0.0,3.1377301e-06,6.145929e-05,-0.00012710872,0.00058441074
UBTD1,-0.0,-4.5914494e-06,7.621368e-05,-0.00026029124,0.00041107333
PCDH15,0.0004588838,0.00045727758,0.005652249,-0.019900262,0.012609553
CDKAL1,-5.649805e-06,-0.00010157077,0.00059719704,-0.0029129833,0.0019378315
INPP5K,0.0,-9.4483985e-06,5.194063e-05,-0.00048250056,1.1808157e-05
MYO1C,0.0,1.1428934e-07,5.253636e-05,-0.0004539324,0.00018793232
CCSER1,-2.9797033e-05,9.730433e-05,0.0015875782,-0.0046693846,0.0053082793
DIAPH2,5.5238156e-06,5.0885537e-05,0.00071796984,-0.003546512,0.0036635662
LSAMP,-0.00016251509,0.000109272114,0.0041357866,-0.011428758,0.0094324155
DCBLD1,-0.0,1.6091506e-05,0.00010779432,-0.00036896818,0.00045464115
GOPC,0.0,-2.3666353e-05,0.00016801819,-0.0005952202,0.00043952922
TNIK,-0.0,-3.9883987e-05,0.0002371532,-0.000913955,0.0010747301
LIN28B,-0.0,-3.2072792e-05,0.00017719931,-0.00069565594,0.000445551
TSPAN18,-0.0,-9.244551e-06,0.00019045026,-0.00054527284,0.0009958369
TP53I11,-0.0,4.3662317e-06,6.5385124e-05,-0.0002645879,0.00023887909
PRKCE,0.0,-1.2542847e-05,0.00023065772,-0.000786025,0.00085269945
CDH4,-8.085386e-05,-6.096187e-06,0.0013516648,-0.0031756023,0.0031536473
KDR,-0.0,-8.411384e-06,5.10321e-05,-0.0002972206,0.00016764755
FBP2,0.0,6.410282e-06,5.5754008e-05,-0.00018330957,0.0003882542
STARD13,0.0,-6.309442e-06,0.00017366794,-0.000676039,0.0006919749
SEMA6D,-8.9936395e-05,-3.552968e-05,0.0014121471,-0.004207569,0.004731513
EMB,-0.0,1.8141278e-05,0.000111142755,-0.00023574606,0.00063408527
AGMO,0.0,8.0929145e-05,0.00093929353,-0.0021762776,0.0039248457
DGAT2L6,0.0,7.130152e-06,7.157467e-05,-0.00025077473,0.00050577126
TSNAX,-0.0,8.520822e-06,5.817768e-05,-0.00012125612,0.0004987978
TSNAX-DISC1,0.0,-3.5475026e-05,0.00028186053,-0.0011824733,0.00080667494
CRB2,-0.0,6.64465e-06,4.665554e-05,-0.00011289479,0.00033959784
COL22A1,-2.0426717e-06,-8.1946506e-05,0.00073766167,-0.0018667697,0.002621112
AHRR,-0.0,1.1719534e-05,0.00013997161,-0.00039234446,0.0006216862
PSTPIP2,-0.0,-7.316372e-07,0.000105576655,-0.00036345562,0.00050227245
DCBLD2,0.0,-4.616792e-05,0.0002728794,-0.0011590971,0.00064610696
ATP8B4,0.0,-4.859366e-06,0.00034865044,-0.00096849713,0.0017213221
SLC35F3,-5.3541007e-06,-7.1212904e-05,0.00046985497,-0.0015586332,0.00124311
CSMD3,9.349199e-05,1.1067668e-05,0.0042235157,-0.01169957,0.009555762
ZC3H6,-0.0,7.3376364e-06,8.4688574e-05,-0.00035809778,0.00040804243
GSN,-0.0,-8.846072e-06,0.00010588611,-0.0003388482,0.00034509922
ZNF804B,-0.00022527156,-0.00018851482,0.0020235619,-0.005310291,0.006007957
HECW2,-0.0,-1.536108e-06,0.0004852009,-0.0023944268,0.0014908812
JAK3,-0.0,9.387411e-06,6.747654e-05,-0.00016886153,0.00053350197
SHC2,-0.0,7.057238e-09,0.00011634866,-0.00063833984,0.0004888559
ZBTB16,0.0,-3.666311e-05,0.00025919423,-0.0011142095,0.00072469434
MARCHF1,-0.00020302096,0.000104898645,0.0023548123,-0.0045721703,0.008167065
RAB27B,0.0,-6.447381e-06,0.00014474422,-0.00058183155,0.0009884044
TENM2,5.3319225e-05,-6.4942506e-05,0.0021101036,-0.0069803684,0.0068588196
HAUS1,0.0,2.526383e-07,2.7038755e-05,-0.00017236163,0.00013221655
ADAM2,0.0,-1.2379285e-06,0.00013843438,-0.00038594744,0.00077812857
MAP1LC3C,-0.0,-3.364896e-07,2.0529833e-05,-0.00018295598,6.212785e-05
GFRA1,0.0,2.0697336e-05,0.0005284486,-0.0014847749,0.0015894406
KIAA1328,-0.0,-5.4271575e-05,0.00038618062,-0.0021746568,0.0008134012
LAMA2,0.0,5.535001e-05,0.00061720173,-0.0026800921,0.0012387967
ABCA8,0.0,-5.1460966e-06,0.000118159056,-0.00045495556,0.0003734059
YBEY,0.0,4.759782e-06,3.8221442e-05,-9.550418e-05,0.0003245707
RIMS1,2.2818597e-07,0.0001564447,0.001415974,-0.0042970395,0.005438184
NUBPL,0.0,-1.3839362e-05,0.00026717846,-0.0010179909,0.0005549266
C7orf33,0.0,-1.0110219e-06,7.979723e-05,-0.0003053226,0.0005969096
GSAP,0.0,-2.7676377e-05,9.8111464e-05,-0.0005043223,0.000270776
ELP4,0.0,1.57446e-05,0.0002641427,-0.0009591063,0.0008489292
CRYBG1,0.0,1.6275851e-06,1.9613432e-05,-8.289913e-05,0.00012721188
BBS9,-7.350185e-05,-4.6568406e-05,0.0006478446,-0.0030505785,0.0028001566
BMPR2,0.0,4.114047e-06,0.00012029619,-0.0005029528,0.00031565098
TNIP3,0.0,-2.1719788e-05,0.00024913574,-0.001409295,0.0005314851
CNTNAP3B,-0.0,1.5185848e-05,0.00011447176,-0.00061404245,0.00048225702
HPSE2,-0.000103015656,-8.919382e-05,0.0010247125,-0.0030300126,0.0044016265
FRMD6,-4.277344e-05,-8.637805e-05,0.00035993822,-0.0013089657,0.0013556136
MAP3K3,-0.0,8.2071e-06,7.630513e-05,-0.0003943337,0.00032055363
FKBP5,-0.0,1.4644519e-07,0.00010527518,-0.00051654526,0.00029186127
COMMD1,-0.0,-3.297226e-05,0.00018790297,-0.0011870643,0.00047354403
NUP210,-0.0,-7.6140773e-06,0.0001040593,-0.00044337302,0.00039769086
PTPRM,-0.00023824573,-0.00041658402,0.0016051178,-0.004901956,0.0043925294
GATA4,0.0,4.3337955e-06,0.00011689115,-0.00054197485,0.00063143065
ADCY8,-0.0,-5.6003482e-05,0.0009108778,-0.003792414,0.0018372706
TAFA2,1.2521248e-06,7.668098e-05,0.00081346324,-0.0026518467,0.0028153541
MYO6,0.0,6.1153733e-06,0.00023352455,-0.000495692,0.0019396098
PNLIPRP3,-0.0,2.8827446e-06,0.00014566694,-0.0005580136,0.0007838906
DOCK10,0.0,-5.7772327e-06,0.00037573508,-0.0017692252,0.0008588277
SH3GL2,0.0,-5.617213e-05,0.00071634323,-0.0040553417,0.0015197113
ASPH,-0.0,-1.1347398e-05,0.00016539845,-0.00086174096,0.0007285657
DSCR4,-0.0,-2.7371852e-05,0.0003128691,-0.0017149741,0.0008419176
PSMC4,-0.0,8.9381e-07,8.673191e-06,-1.2659816e-05,7.7537625e-05
