,median,mean,std,min,max
TRPC5,0.0,-1.6683432e-05,0.00034128592,-0.0010166472,0.0013147215
LCLAT1,0.0,-6.839961e-05,0.0003347603,-0.0014914535,0.00042362374
MSX2,0.0,-1.2392823e-05,7.837909e-05,-0.0004957129,-0.0
PRCD,-0.0,7.477688e-06,0.00010005385,-0.00024620045,0.0005754427
CYGB,0.0,-4.419701e-05,0.00017598693,-0.0007933964,-0.0
GPC5,-0.00013667489,1.3191171e-05,0.0018782406,-0.0043920865,0.004095268
ZMYM2,0.0,-1.6279206e-05,0.0002861592,-0.0012508999,0.00081295107
PIEZO2,0.0,-0.00014105132,0.00075706426,-0.0021788992,0.0021402594
LOC100288637,0.0,1.7875367e-05,0.00018747746,-0.0005314503,0.0009361246
SLC44A2,-0.0,-1.4415336e-05,5.8313675e-05,-0.00032449598,3.8237755e-05
KLF5,0.0,-5.9832964e-06,0.00018913938,-0.0006013182,0.0008871362
TMEM117,0.0,8.058631e-06,0.000356385,-0.00063286244,0.0016005886
POU2AF2,0.0,4.0684226e-05,0.00021902064,-0.00025347204,0.0011284011
GLIS1,0.0,5.7371726e-06,0.00027425896,-0.0009362313,0.00079164916
MTUS2,-0.0,-0.00011630957,0.0007907097,-0.002976588,0.0018348102
MGAM,-0.0,-8.510938e-06,0.0002871521,-0.0006086548,0.00067062094
NXPH1,0.0,-2.241886e-05,0.00046405458,-0.0010778122,0.001417608
CR1L,0.0,2.8581757e-05,0.0001525717,-0.0003677419,0.000600474
KHDRBS3,0.0,1.4975456e-05,0.00022516752,-0.00040472514,0.0010026712
PAPSS1,0.0,2.7056376e-06,0.0002011845,-0.0005499519,0.00051564473
DPEP1,-0.0,1.0594246e-06,0.0002066361,-0.00095256686,0.0008201277
SLN,0.0,2.524956e-06,4.9998736e-05,-0.00019396983,0.00023865065
GRM3,0.0,-0.00014325746,0.0004128672,-0.0015910643,0.00039844314
ZFAND4,0.0,-2.6186215e-05,0.00014338316,-0.0005067099,0.00038550075
HPS3,0.0,1.3321409e-06,0.00022167467,-0.0006161885,0.0011854178
KCTD16,0.0,-3.0602427e-05,0.0002831085,-0.0006324669,0.00089857186
CTNNA2,0.0,-0.00020615784,0.0023636087,-0.005986892,0.004648638
OR8D4,0.0,0.0,0.0,-0.0,-0.0
SAMD12,0.0,4.0197756e-05,0.00033189208,-0.00097503717,0.0008703944
MID1,-0.0,3.0376901e-05,0.00035742205,-0.0011069833,0.0014860142
TRHDE,0.0,-5.0184608e-05,0.0005406151,-0.0021993662,0.0008796934
ZFR,0.0,-8.802466e-06,0.0004013936,-0.001634074,0.0012551876
PRKAR2A,-0.0,-4.1462907e-05,0.00016910674,-0.0009401093,0.0
ZNF74,0.0,0.0,0.0,-0.0,-0.0
RCAN2,0.0,7.733933e-06,0.00025919118,-0.00068743346,0.00092686835
SNX24,0.0,-4.4327906e-05,0.00027438428,-0.0011239608,0.00062804954
SLIT2,0.0,9.961994e-06,0.00038361226,-0.001455953,0.0008439109
UNC13A,0.0,-1.8330811e-05,0.000103251856,-0.00033100773,0.00035607375
ZNF254,0.0,6.433221e-05,0.00025691322,-0.00057939603,0.000926615
CAMTA1,0.0,-0.00014708137,0.0007090549,-0.0018834057,0.0017365348
FHL3,0.0,-1.960479e-06,1.23991595e-05,-7.8419165e-05,-0.0
SF3A3,-0.0,-1.4032661e-05,7.0651346e-05,-0.00043068142,-0.0
AMIGO1,0.0,0.0,0.0,-0.0,-0.0
TFCP2L1,-0.0,1.3419767e-05,0.00010994146,-0.00012976363,0.00067452
CRY1,0.0,3.745216e-05,0.00016378185,-0.00019898605,0.00058931427
SUGT1,-0.0,5.611726e-06,5.1274335e-05,-6.851339e-05,0.00031409113
VXN,0.0,6.0590577e-05,0.00019528941,0.0,0.0008705431
SH3BP1,0.0,4.6421937e-05,0.00019639025,-0.0002689399,0.0010047668
PDXP,0.0,-2.348271e-06,6.307469e-05,-0.0003217083,0.00022777746
KIRREL3,0.0,1.6034242e-05,0.0008833791,-0.002163907,0.003636694
POLQ,0.0,5.407967e-06,0.000105815954,-0.00044610756,0.00036240384
MTCL1,0.0,-3.4649485e-05,0.00018667679,-0.00062596693,0.00061780115
NECTIN4,0.0,-5.344519e-06,0.000114108676,-0.0005998923,0.00038611153
SLC22A18AS,0.0,3.5028381e-06,1.962346e-05,-0.0,0.00012340948
SLC22A18,-0.0,1.6346203e-06,1.0338248e-05,-0.0,6.538481e-05
CDC40,0.0,3.1898486e-05,0.0002125077,-0.00035344914,0.0011448346
THAP9,0.0,1.6277763e-05,7.154887e-05,0.0,0.00034558075
SEC31A,0.0,1.9623263e-05,8.833696e-05,0.0,0.00052774616
SF3B3,-0.0,2.5234996e-05,0.00016763048,-0.00014990907,0.0010204965
PLEKHA7,-0.0,5.953631e-05,0.00025687471,-0.00036217947,0.0012450945
IMMP2L,0.0,-9.012472e-06,0.00061166554,-0.0012091215,0.0015632118
PLA2G12B,0.0,0.0,0.0,0.0,0.0
OIT3,-0.0,-8.858899e-06,7.0773145e-05,-0.00043765802,8.330205e-05
TMPRSS6,0.0,1.9665293e-05,5.8366404e-05,0.0,0.0002480247
SIDT1,0.0,-7.205514e-06,0.00011014459,-0.0004478836,0.0004877298
PCOLCE2,0.0,-1.5005918e-05,6.277967e-05,-0.0003395984,-0.0
OPHN1,0.0,6.6018924e-06,0.00034086718,-0.0013640986,0.00067777483
SNTG1,0.0,-1.7091119e-05,0.0025792075,-0.00564045,0.011819835
LHFPL3,0.0,-8.1506434e-05,0.00038726564,-0.0011138028,0.0007835029
SYT10,0.0,2.3026194e-06,0.0002374999,-0.0010483644,0.00069167995
ESR2,0.0,4.2043033e-05,0.00032654448,-0.0011684269,0.00094320666
ST3GAL3,-0.0,-1.5359623e-05,0.00033208475,-0.00096958294,0.0010137797
TRIM16,0.0,-7.474007e-06,5.0406205e-05,-0.00030932063,6.34184e-05
ARHGAP22,-0.0,9.855685e-06,0.0003462168,-0.0015531399,0.00070306385
LHPP,0.0,-3.056202e-05,0.0002566961,-0.0008302557,0.0006633734
LINC02860,0.0,2.8220058e-05,0.00013445895,0.0,0.00078783644
FOXP4,0.0,-4.008504e-06,0.00012344366,-0.00047351135,0.0004913784
DEFB116,0.0,4.1915823e-06,8.769922e-05,-0.00033645149,0.00042582786
FYN,0.0,-4.2316e-05,0.00035550146,-0.0018085963,0.00072534435
SPESP1,0.0,-2.944977e-05,0.00012841872,-0.0005868221,0.0001614332
DDX60,-0.0,-2.0211704e-05,0.000111672365,-0.00059923535,0.00019832258
CACNA1A,-0.0,0.00018232375,0.0005434058,-0.0006144087,0.0028057059
ARMH3,-0.0,-5.4726588e-05,0.0002527019,-0.0011882597,0.0005444329
NRROS,0.0,-2.5451168e-06,2.6132933e-05,-0.000141614,7.618315e-05
PIGX,0.0,5.4268894e-05,0.00016699829,-0.00017774788,0.0007018043
NCALD,0.0,4.0910127e-05,0.0005139537,-0.0013315373,0.0015743958
ERC1,0.0,-4.8127673e-05,0.0005223452,-0.0015952791,0.0014627839
IQGAP2,0.0,-8.02851e-06,0.0005389305,-0.002787388,0.0012938682
RTF1,0.0,8.454533e-06,8.936192e-05,-0.00036726485,0.0002899313
FBXL2,0.0,3.8276385e-06,9.065372e-05,-0.00017679857,0.000524404
KCNAB1,0.0,-7.207078e-05,0.0005917423,-0.0022470946,0.0007503058
NSUN2,0.0,-4.3522934e-05,0.00024084635,-0.0015208656,0.0
PRKCI,0.0,3.3796423e-05,0.00020179432,-0.00051714,0.0007288863
CFAP44,-0.0,-2.3880642e-05,0.00022982951,-0.0012083059,0.0004579879
PXDNL,0.0,-8.6100554e-05,0.0006962355,-0.00200447,0.0016451825
BCR,0.0,-5.1622555e-06,0.00020905082,-0.0006771173,0.0006987872
THUMPD3,0.0,0.0,0.0,0.0,0.0
NGFR,0.0,-1.2120157e-06,1.5343403e-05,-8.7742104e-05,3.9261475e-05
NDST4,-0.0,-2.1084885e-05,0.0003809135,-0.0015502583,0.0007180874
MGLL,0.0,-3.062121e-05,0.00016524937,-0.0009197304,0.00018859428
FGF14,0.0,-0.00019364455,0.00060478173,-0.0019071202,0.0013062826
TEX15,0.0,-6.484224e-05,0.00030792356,-0.0016208568,0.00017098918
SYNE2,0.0,2.8274128e-05,0.00048873347,-0.0011704698,0.0022778108
PYGO1,0.0,-7.222916e-06,2.7461587e-05,-0.00014477257,-0.0
ADAMTS19,0.0,-8.802459e-05,0.00074692746,-0.0025593385,0.0014803662
OPCML,-0.0003357532,-0.00040245857,0.00094897626,-0.0023641658,0.0020154864
GRM7,0.0,-0.00012370435,0.0005669424,-0.0016657368,0.00093002775
MROH9,0.0,2.8720387e-05,0.00026722753,-0.00050319405,0.00092529465
TNS2,-0.0,-1.7474442e-05,0.00013088006,-0.000796354,0.00019247142
ANK2,0.0,9.1715265e-05,0.00057316554,-0.0012019129,0.0015634112
RANBP3,0.0,6.6112966e-06,4.1813524e-05,0.0,0.00026445187
HBG1,-0.0,0.0,0.0,-0.0,-0.0
HBG2,0.0,5.94738e-05,0.0004332666,-0.0010513281,0.0019261189
HS6ST3,0.0,-5.9242273e-05,0.0009797051,-0.003944706,0.0014370069
FBN2,0.0,8.175627e-05,0.00079976564,-0.0034805082,0.0016791458
DLEU1,0.0,9.69982e-05,0.00048453177,-0.0007934594,0.0015767794
RGS9,0.0,8.815028e-06,0.00025242078,-0.0004978534,0.0011721345
GUCA1C,0.0,-5.4328566e-06,5.751876e-05,-0.000273938,0.00020081193
TSC2,-0.0,1.4153045e-05,7.74687e-05,-0.0,0.00048532317
NTHL1,-0.0,1.2305114e-05,7.7824385e-05,-0.0,0.00049220456
DPP10,0.0,4.50023e-05,0.0027300206,-0.0067919455,0.0065727476
CDH2,0.0,-3.6874037e-05,0.00029873918,-0.0014544533,0.00045582725
ALKBH8,0.0,9.3697054e-07,3.7559163e-05,-0.000118419084,0.00019901078
ACTN4,0.0,-1.0856118e-06,0.00013121855,-0.00054764946,0.0005119482
ATP5MC3,0.0,7.690968e-06,7.205133e-05,-0.00012681358,0.0004344523
PRKCB,0.0,1.9162894e-06,0.0006556152,-0.0023223388,0.0013260664
RIMS2,0.0,2.0065821e-05,0.0009963426,-0.0017783515,0.0034579302
ANKRD11,-0.0,-2.3793393e-05,0.00022969047,-0.00062978396,0.00056324364
XRCC2,0.0,-1.4122828e-06,6.4252877e-06,-3.510991e-05,-0.0
PSMC1,0.0,0.0,0.0,0.0,0.0
SLC16A10,-0.0,-2.4762883e-05,0.0003492783,-0.0013599994,0.000999535
MTDH,0.0,1.1223039e-05,0.00013844788,-0.00055620575,0.00054853444
CPS1,0.0,-4.020282e-06,0.00026961573,-0.000677209,0.0006283664
SPATA16,-0.0,-9.5881456e-05,0.00037844773,-0.0014687479,0.0010240907
PTPRD,0.0,-0.00012797445,0.0024027848,-0.008844283,0.003805334
NIP7,0.0,0.0,0.0,-0.0,-0.0
TMED6,0.0,2.2237323e-06,1.4064122e-05,-0.0,8.8949295e-05
ATP6V1C2,-0.0,-2.0293106e-05,7.497779e-05,-0.00036782166,0.000106012674
TMEM30A,0.0,-0.00030822883,0.0020293696,-0.012806738,0.00053995993
TMEM273,0.0,-2.621524e-05,9.085891e-05,-0.00046703962,0.0
PJA1,-0.0,-9.890267e-06,6.255152e-05,-0.0003956107,-0.0
COL21A1,-0.0,-8.87469e-05,0.00071668223,-0.0035122726,0.0010528893
PCDH11X,0.0,0.00013480302,0.0010285137,-0.002110425,0.0045267516
IGF1R,0.0,3.94159e-05,0.0004775819,-0.0011874946,0.0017205026
ELAVL2,0.0,2.3410672e-05,0.00025991947,-0.0006785251,0.0009585161
MYO3A,0.0,-1.1923461e-06,0.00020365881,-0.00066171977,0.00052621355
GABBR2,0.0,-3.5716064e-05,0.00049098546,-0.0015906303,0.0010810503
MAOA,0.0,-3.6075355e-05,0.00023471809,-0.0013402003,0.00025560657
PRKAR2B,0.0,6.4942564e-05,0.00025356663,-0.00038113658,0.0013181714
PALD1,0.0,-5.042152e-05,0.00025760854,-0.0010189208,0.00067527004
CEP78,0.0,3.341801e-05,0.00022224465,-0.0007921229,0.0007508591
MKLN1,0.0,3.8403952e-05,0.00039921782,-0.0008065153,0.00142853
MGAT4C,7.747013e-05,-2.3752591e-05,0.001752222,-0.005793598,0.0038851008
SGSM2,-0.0,2.3378502e-06,0.00019142675,-0.0007491483,0.00068747625
MAGI2,5.715507e-05,0.00020131108,0.0014835824,-0.002688091,0.003912171
PACRG,0.0,-0.0002039577,0.0005406017,-0.0016567924,0.00092079595
PPP2R2B,0.0,5.9824444e-05,0.0004001725,-0.0007522526,0.0009412333
PIK3C2B,0.0,-1.0202726e-05,4.5208322e-05,-0.00022130656,0.0
H3-3A,0.0,6.7378903e-07,4.2614156e-06,0.0,2.695156e-05
RAB5C,0.0,2.6290786e-06,1.662775e-05,-0.0,0.00010516314
KCNH4,0.0,0.0,0.0,0.0,0.0
AFMID,-0.0,-1.055291e-05,7.985867e-05,-0.00021444651,0.00033115712
EFCAB5,-0.0,2.5048502e-07,0.00025328717,-0.0006941943,0.00071821426
TRIM58,0.0,-4.4770572e-06,6.938687e-05,-0.00040463987,0.00014132737
HCN4,-0.0,5.3004194e-05,0.000162656,-1.1914916e-05,0.0006490655
ADCY2,0.0,9.59887e-05,0.0005025036,-0.0014748289,0.0017509359
SYT9,-0.0,6.731192e-06,0.00030414376,-0.0015817363,0.0006490568
ERI3,0.0,-7.464638e-07,0.00024137013,-0.00046403383,0.0012017863
TECPR2,0.0,-1.0403142e-05,0.00028518695,-0.00087162154,0.0011049149
CBLN2,0.0,-5.7187053e-06,0.00017275945,-0.00058685616,0.000655964
CAP1,0.0,-6.752991e-07,9.0082984e-05,-0.00037490748,0.00034047756
POTEG,0.0,1.031486e-05,4.71132e-05,0.0,0.0002597073
CYP19A1,0.0,1.8733335e-06,0.00025625096,-0.00093338825,0.0009048088
MCC,-0.0,0.000110176254,0.0005831587,-0.0016854969,0.0016632336
ZNF37A,0.0,-1.7237302e-05,7.630488e-05,-0.00037285688,0.0
MLIP,-0.0,-7.1907825e-06,0.00027628982,-0.0007724273,0.0006009137
APLF,0.0,2.5208544e-06,0.00012564284,-0.00029860536,0.00047770483
ANK3,0.0,-6.1247774e-05,0.00067141093,-0.0018247017,0.0019648576
HIF3A,-0.0,-9.937683e-06,0.00015865397,-0.0007135163,0.0005953625
NRK,-0.0,-1.9980434e-05,0.00012014141,-0.00054491125,0.00028854207
KALRN,0.0,-0.00017103118,0.00045404886,-0.0014427367,0.00062929885
CCDC86,0.0,2.676664e-06,1.6928721e-05,-0.0,0.00010706656
TRAPPC9,-0.0,8.519656e-05,0.00076819444,-0.0015314895,0.0024457723
UBE2D1,-0.0,5.503252e-06,5.777429e-05,-0.00014050375,0.00031717363
TXNDC11,-0.0,-4.1668747e-05,0.0002352908,-0.0012889727,0.0004071533
SNRPN,-0.0,2.1446134e-05,0.000279769,-0.0007453731,0.00096359017
PRKN,-0.0,-0.00033295606,0.0012382155,-0.0036195165,0.0018688786
SYDE2,0.0,-7.5335397e-06,6.1520936e-05,-0.000357874,0.00013809127
TTC39B,0.0,5.866649e-05,0.00019130566,-0.00032850952,0.0008321927
SEMA5A,0.0,-1.7040915e-05,0.0007646083,-0.0030572875,0.002159753
CNIH3,0.0,-5.8340956e-05,0.00030533771,-0.00086890947,0.0008656021
GRIN2A,0.0,0.00013496968,0.0006579668,-0.0013776182,0.0023809734
ISM1,0.0,1.5702588e-05,5.8257174e-05,-9.3376366e-05,0.0002682412
TASP1,0.0,-6.312928e-05,0.00027773078,-0.0008003566,0.00052578736
SCFD2,0.0,4.037741e-05,0.00044055763,-0.001551971,0.0009565625
COL19A1,-0.0,6.3841224e-05,0.00046337082,-0.00063497573,0.0021817277
PIEZO1,0.0,-8.105641e-07,0.00010772197,-0.00048824592,0.00039758687
WDR7,0.0,0.0002472286,0.0009992599,-0.0006628364,0.0053814547
LIPA,0.0,9.507419e-05,0.0004725826,-0.00054546504,0.002363753
SLCO1B3-SLCO1B7,0.0,5.4094988e-05,0.00069980643,-0.0016984342,0.0021169547
SLCO1B3,0.0,5.4790882e-05,0.0006201716,-0.0011945324,0.0020182177
GALNTL6,3.4110013e-05,-3.8426493e-05,0.0018747388,-0.005284439,0.0037334992
PPP2R2C,0.0,1.0055737e-05,0.0002562378,-0.00072346313,0.00093688496
RBMS1,0.0,-5.3847598e-05,0.00025913265,-0.00087734417,0.0004523302
ANXA10,0.0,3.9865346e-05,0.00017296718,-0.00029036935,0.00090903696
KLF12,-0.0,0.000119445765,0.00040267556,-0.0010819002,0.0012563262
EVC2,-0.0,-3.3944336e-06,0.00020597111,-0.00091465027,0.0006821902
GADL1,0.0,-1.1365655e-05,0.00015035199,-0.0004828593,0.00044682468
ADGRG7,0.0,1.37482475e-05,0.00012173722,-0.0003114646,0.000604561
SCG5,0.0,-7.648041e-06,6.7463356e-05,-0.0003495463,0.00017338901
MALRD1,0.0,-9.9677265e-05,0.0011287802,-0.0025766077,0.0038320073
PRKAR1B,0.0,-6.965686e-05,0.00024632382,-0.001332998,0.00019022555
SLC39A12,0.0,-2.336466e-05,0.00015531518,-0.00066519895,0.0003387713
BRINP1,0.0,3.1378742e-05,0.00029420413,-0.00050015305,0.0012580688
LRRK2,0.0,-1.5822352e-05,0.00017254436,-0.00075568614,0.00031560907
ARHGAP6,0.0,-0.00025565256,0.0023557344,-0.014439428,0.003141588
GPATCH1,-0.0,-1.2310018e-05,8.746982e-05,-0.00041678472,0.00019473152
ADAMTS5,0.0,1.1031471e-05,4.933457e-05,-3.574628e-06,0.00024289369
RBFOX1,0.0,0.000120306344,0.0026818041,-0.0043002665,0.0062737754
MAP3K13,0.0,2.5085876e-05,0.00029646046,-0.0009082637,0.0007317206
UBE2D2,0.0,-7.981374e-06,8.4263986e-05,-0.00041293114,0.0002411573
ACTL6B,0.0,5.6648173e-06,3.5827456e-05,0.0,0.00022659269
TFR2,0.0,9.184951e-08,5.579029e-05,-0.00024451967,0.00024819365
LMNTD1,0.0,1.948972e-05,0.00035878888,-0.0010714642,0.0012900836
CRB1,-0.0,3.1461664e-06,0.0003582788,-0.0004932529,0.0018720614
CAPS2,-0.0,8.375051e-05,0.0002884404,-0.00025221624,0.0015221348
OXR1,0.0,0.00019758246,0.00056767836,-0.00072162744,0.0025054386
NHSL1,-0.0,9.260899e-06,0.00030664852,-0.00050298974,0.0016871856
HEBP2,0.0,1.1795151e-05,7.459908e-05,0.0,0.00047180607
CNTNAP4,0.0,8.875186e-05,0.0006545846,-0.0022429482,0.0014365634
NFS1,0.0,-8.320247e-06,3.7051395e-05,-0.0001879366,0.0
NF2,0.0,2.1572032e-05,0.000121446275,-0.00024147876,0.0006145215
IFI27L2,0.0,0.0,0.0,0.0,0.0
UBTD1,0.0,2.2185559e-05,0.00012707304,-0.00042346754,0.0004393497
PCDH15,0.0,0.00027256558,0.002863156,-0.0044291057,0.00874991
CDKAL1,7.713409e-05,0.00031219827,0.00070378283,-0.0008522559,0.002693148
INPP5K,0.0,3.4619618e-06,7.983748e-05,-0.00029844284,0.00039811007
MYO1C,-0.0,-4.6076666e-06,3.4960285e-05,-0.00021771484,3.3408185e-05
CCSER1,0.0,-1.3431192e-05,0.00097116525,-0.0032894744,0.00218011
DIAPH2,0.0,7.3805495e-05,0.00085481565,-0.003662432,0.0023487573
LSAMP,0.000114297116,0.00020908404,0.0032173693,-0.010392044,0.0070800474
DCBLD1,-0.0,3.6438934e-05,0.00017298547,-0.00018748283,0.0010211748
GOPC,-0.0,6.7336005e-05,0.00038490025,-0.0009430463,0.0010959028
TNIK,0.0,-2.2809447e-05,0.0002833255,-0.00070600625,0.0008347677
LIN28B,-0.0,1.10288265e-05,0.00038661557,-0.00046290047,0.0022273273
TSPAN18,0.0,8.353405e-06,0.00017502913,-0.00083771406,0.00050408376
TP53I11,0.0,2.3448663e-05,8.473502e-05,-1.9224053e-05,0.00036152266
PRKCE,0.0,-0.00015612421,0.0009938339,-0.0048036426,0.0016410446
CDH4,0.0,-0.00010162572,0.0011665444,-0.0034779676,0.0022787973
KDR,0.0,-6.5939865e-05,0.00032854444,-0.0020479714,0.0001033099
FBP2,0.0,-1.819314e-05,6.1895924e-05,-0.00030945858,-0.0
STARD13,-0.0,9.954201e-05,0.0003868902,-0.00027919566,0.001843226
SEMA6D,-0.0,-4.373569e-05,0.0008182517,-0.0026293735,0.0016227994
EMB,0.0,-2.539549e-05,0.0003679819,-0.0013014987,0.0012840927
AGMO,-0.0,9.899173e-06,0.0006402409,-0.002266217,0.002032158
DGAT2L6,0.0,-8.68879e-06,0.00012370716,-0.0006656594,0.00038944063
TSNAX,0.0,4.5965385e-06,8.9510046e-05,-0.00034695424,0.00042673878
TSNAX-DISC1,0.0,-4.064082e-05,0.00042004578,-0.0017083152,0.0010558072
CRB2,0.0,-3.6581474e-05,0.00017961359,-0.0011162745,-0.0
COL22A1,-0.0,1.5660524e-05,0.00039546905,-0.0010574783,0.0019104531
AHRR,0.0,8.488217e-06,0.0002646831,-0.0012920201,0.00082073046
PSTPIP2,0.0,1.2273374e-05,0.00017335652,-0.00040840695,0.00069731666
DCBLD2,0.0,6.058516e-06,0.00014995372,-0.00038779067,0.00064699893
ATP8B4,-0.0,-4.886666e-05,0.00037377587,-0.0015955843,0.00092749647
SLC35F3,0.0,-0.00019823371,0.0010852198,-0.0045131454,0.0020727986
CSMD3,0.0,-0.00026744316,0.0025230667,-0.007223419,0.0055528493
ZC3H6,0.0,5.527038e-06,0.00013924473,-0.00034192964,0.0007468283
GSN,0.0,1.5216731e-05,0.000111153524,-0.00021003283,0.0005907255
ZNF804B,0.0,-8.597119e-05,0.00059309154,-0.002053951,0.0012753784
HECW2,0.0,1.8052106e-05,0.00047728256,-0.0010255725,0.0018268703
JAK3,0.0,4.080046e-06,2.5804471e-05,0.0,0.00016320184
SHC2,0.0,1.4145882e-05,4.803745e-05,0.0,0.00021174295
ZBTB16,0.0,-1.5392474e-05,0.00041421535,-0.0017863413,0.0009985463
MARCHF1,0.0,-0.00039664345,0.0014966425,-0.0047206474,0.0018700765
RAB27B,0.0,2.032332e-06,0.0003038511,-0.0006933364,0.00096371974
TENM2,0.0,0.0003210727,0.0014180868,-0.0017796932,0.004794065
HAUS1,0.0,1.3625991e-05,7.557537e-05,-0.00016025655,0.0003948879
ADAM2,0.0,9.9437075e-06,0.00024999757,-0.0007713008,0.00090989337
MAP1LC3C,-0.0,8.416929e-06,5.8814236e-05,-3.298651e-05,0.00036966367
GFRA1,0.0,-1.8877832e-05,0.00021576846,-0.000803961,0.0006170924
KIAA1328,0.0,-4.9211947e-05,0.00046717632,-0.0020860902,0.0010071967
LAMA2,0.0,0.00017206463,0.00083363365,-0.0031622618,0.002410674
ABCA8,-0.0,5.9225963e-06,4.755803e-05,-0.00015677522,0.0001765295
YBEY,0.0,-7.33507e-06,4.639106e-05,-0.00029340282,-0.0
RIMS1,0.0,0.0002319722,0.00066814537,-0.0006212919,0.0020859018
NUBPL,0.0,0.00010788783,0.00036801255,-0.00056193996,0.0016174637
C7orf33,0.0,-1.4978286e-07,0.00011376129,-0.00047642452,0.0004991108
GSAP,0.0,3.8145143e-05,0.00023411131,-0.0003091148,0.0011398653
ELP4,0.0,2.4680823e-05,0.00027903204,-0.0008380777,0.0006769681
CRYBG1,0.0,-2.7479726e-05,0.00012312221,-0.00055626646,0.00026000632
BBS9,-0.0,-4.7442027e-05,0.00045066935,-0.0018490897,0.0013086224
BMPR2,-0.0,-6.763255e-05,0.00032768596,-0.001284184,0.0006397665
TNIP3,0.0,1.2558088e-06,0.0002042844,-0.0006985026,0.0006926267
CNTNAP3B,0.0,2.4030229e-05,0.00018863124,-0.00042564407,0.0010398288
HPSE2,-0.0,1.2923823e-05,0.0011700442,-0.0032953187,0.0032694824
FRMD6,0.0,-4.3140677e-05,0.0002496718,-0.0010974949,0.00047691382
MAP3K3,-0.0,3.6624777e-05,0.00015024221,-0.00013153031,0.0007552141
FKBP5,0.0,2.641106e-05,0.00017143677,-0.00025638685,0.0010203454
COMMD1,0.0,3.804955e-05,0.0003643371,-0.00092226197,0.0010781769
NUP210,0.0,-3.8841736e-07,1.7145325e-05,-5.945124e-05,8.099904e-05
PTPRM,-0.0,0.000105285275,0.0008328132,-0.0021930484,0.0023899802
GATA4,0.0,5.6826116e-06,0.000103781065,-0.00015553113,0.0005675681
ADCY8,-0.0,3.474385e-05,0.00031663908,-0.0009637187,0.00078924536
TAFA2,-0.0,-0.00012316021,0.0006124005,-0.0015139561,0.00118514
MYO6,-0.0,0.00013276606,0.0003367741,-0.0002124434,0.0018100486
PNLIPRP3,0.0,-3.3734843e-06,2.1335794e-05,-0.00013493937,0.0
DOCK10,0.0,-1.3560581e-06,0.0002902245,-0.00079572387,0.00083764025
SH3GL2,-0.0,6.9414555e-06,0.00038206152,-0.0018794594,0.0009006535
ASPH,-0.0,0.00012542491,0.0004560218,-0.00057799515,0.0022965337
DSCR4,0.0,-3.2305365e-05,0.00017852335,-0.0005528104,0.00037980964
PSMC4,0.0,0.0,0.0,0.0,0.0
CLSTN1,-0.0,-2.0056288e-05,8.73142e-05,-0.000469103,8.272798e-05
DOK5,0.0,-4.7117936e-07,0.0003269697,-0.0010425808,0.0009905589
SH3BGR,0.0,8.889534e-06,9.102951e-05,-0.00010291985,0.0005538232
SERPINB13,0.0,3.4552373e-05,0.00017976505,-8.5500375e-05,0.0010683346
TMOD2,0.0,-2.5578096e-05,0.00016452755,-0.0010004198,0.00020656119
MGAT4D,0.0,4.1492873e-05,0.00015996964,-5.601878e-05,0.00089667586
NAALADL2,0.00025298048,0.00033964796,0.0013218008,-0.0034492149,0.003670861
CDH18,0.0,-0.00021137661,0.0026563471,-0.005837879,0.007592497
HNRNPR,-0.0,-1.0736377e-05,0.00019981399,-0.0006037997,0.0008466029
TAF12,-0.0,2.6759951e-06,3.5448757e-05,-7.9974496e-05,0.00020622642
PTPRJ,-0.0,-6.0370017e-05,0.00034738908,-0.0016816605,0.0007354277
CYLC1,0.0,-1.0659404e-05,4.553222e-05,-0.00024513886,3.063611e-05
TMEM63C,0.0,4.4821838e-05,0.00024128513,-0.00041382958,0.0007820368
SYNE1,0.0,-3.2418226e-05,0.00048528894,-0.0018931853,0.0009869959
TRDN,0.0,7.883563e-05,0.0005124096,-0.0014203808,0.0014134008
ZNF423,0.0,0.00017294326,0.0011450123,-0.0016308231,0.0063771377
MSR1,0.0,-0.0001051509,0.0005869615,-0.0017298608,0.0016319125
EXOC5,-0.0,-3.438547e-05,0.00025332186,-0.0015691831,0.00018917555
AGPAT4,-0.0,-1.7301509e-05,0.00015904922,-0.00053767563,0.0006347501
PPFIA2,0.0,4.7423364e-05,0.0008972263,-0.0035451993,0.002212494
ACAD11,0.0,-3.450569e-05,0.00018961604,-0.00070706964,0.00040850422
NPHP3,0.0,-2.0900925e-05,0.00028728123,-0.0009721817,0.0009348832
KCNIP1,0.0,0.000105940635,0.0008665705,-0.003007853,0.002730897
TBC1D5,0.0,-0.0002652115,0.0017873558,-0.010525045,0.0022447964
EMCN,-0.0,-0.000119761986,0.0007233265,-0.0027204528,0.0011901086
UNC5D,0.0,6.44192e-05,0.0007435615,-0.0016659813,0.0024756803
WDHD1,0.0,1.6162052e-05,6.944353e-05,-2.6985406e-05,0.0003550685
NCK2,0.0,2.5625846e-05,0.00018401473,-0.00061335694,0.0005932006
CFAP77,0.0,-1.446043e-05,0.00022131212,-0.0007767447,0.00055703975
C1orf116,0.0,-2.2361035e-06,1.414236e-05,-8.944414e-05,0.0
LAMP1,0.0,5.9638965e-05,0.00021106543,-2.6745469e-05,0.0008482579
IARS1,0.0,1.03739e-06,8.539546e-05,-0.0004390227,0.00023542387
